/User_ID/ /X/ /Y/ /Day/ /Hour/ /Minute/ /Duration/ /Remaining Time/
1043	50.557019743020255	49.802111228396804	2	9	38	50	34	
1044	48.47508500137613	48.64577557767621	2	9	46	50	26	
1045	48.317471507864724	49.62895372872545	2	9	54	50	18	
1046	47.1744052367144	48.32149720331093	2	10	2	50	10	
1047	47.87451038478978	46.89815618861124	2	10	10	50	2	
1048	47.563792427448625	47.805335014960455	2	10	18	50	-6	
1065	48.892145956993815	48.519386653029386	2	13	45	20	20	
1066	49.18359368380724	48.72780054962638	2	13	53	20	12	
1067	48.321095532792484	47.32708693190837	2	14	1	20	4	
1068	47.91370282295182	46.67060008871478	2	14	9	20	-4	
1069	49.79950688650468	49.3844827867029	2	14	17	20	-12	
1070	49.00873550660845	48.643554228293574	2	14	25	20	-20	
1071	47.49674927299235	47.24216568619035	2	14	33	20	-28	
1072	48.084740903516206	48.041090103336664	2	14	41	20	-36	
1113	48.94066730411512	49.51394617863812	2	9	26	20	20	
1114	46.02592875960555	47.465454007556296	2	9	34	20	12	
1115	50.143466327131016	48.52867365615259	2	9	42	20	4	
1116	48.19565644347914	47.29730700838313	2	9	50	20	-4	
1117	50.54858112860671	48.21424227165929	2	9	58	20	-12	
1118	48.18191264477848	48.11181351755669	2	10	6	20	-20	
1119	49.765701905967845	49.39541135000835	2	10	14	20	-28	
1120	47.883083061639404	47.641576406337464	2	10	22	20	-36	
1121	49.136720096593514	46.75047017300793	2	18	33	30	30	
1122	48.1897875104736	49.30531133365207	2	18	41	30	22	
1123	47.495713001649534	49.62623686778731	2	18	49	30	14	
1124	48.64644672341754	48.99617286540409	2	18	57	30	6	
1125	51.28630443218751	50.335245296328424	2	19	5	30	-2	
1126	47.1962182865718	49.58450539648642	2	19	13	30	-10	
1127	49.040412971240244	49.45455989015056	2	19	21	30	-18	
1128	46.651023803883184	50.18422217054611	2	19	29	30	-26	
1129	48.295964408131304	48.472692708158505	2	9	12	20	20	
1130	49.69849764736291	48.235966319738246	2	9	20	20	12	
1131	46.14898312090272	47.96766175230424	2	9	28	20	4	
1132	48.44462281151869	48.16990127471861	2	9	36	20	-4	
1133	48.966851145416555	46.88221644019262	2	9	44	20	-12	
1134	48.93379989071338	46.008199056154055	2	9	52	20	-20	
1135	48.73210702809162	46.858312902222096	2	10	0	20	-28	
1136	47.67801521083848	49.18411878953101	2	10	8	20	-36	
1153	49.29918572292327	50.40339643012659	2	9	27	70	70	
1154	48.45593500328522	48.80140967070222	2	9	35	70	62	
1155	47.851386845850236	49.28767707217223	2	9	43	70	54	
1156	50.023007568995446	49.488404299256125	2	9	51	70	46	
1157	48.91976686159389	47.137401981782276	2	9	59	70	38	
1158	49.0520018735059	49.54195871235263	2	10	7	70	30	
1159	48.45612811661603	47.48168314632062	2	10	15	70	22	
1160	48.4803057640077	49.9623775357891	2	10	23	70	14	
1161	45.4615389251153	47.2495207118049	2	9	11	40	40	
1162	48.40608316328517	48.70312941988534	2	9	19	40	32	
1163	49.90557795231276	47.35776948451747	2	9	27	40	24	
1164	49.003212249368424	48.729048691295354	2	9	35	40	16	
1165	48.28196157768682	46.83539370558676	2	9	43	40	8	
1166	47.23273982484737	48.10630772736031	2	9	51	40	0	
1167	48.2018605567577	46.59256785877106	2	9	59	40	-8	
1168	44.56458150167818	47.99674203829009	2	10	7	40	-16	
1177	48.64296002749705	47.37561512885227	2	14	7	40	40	
1178	49.475759185976365	49.17520926541874	2	14	15	40	32	
1179	48.094994776508294	49.53670587136717	2	14	23	40	24	
1180	47.38065485889229	48.75157981107737	2	14	31	40	16	
1181	47.972152041651356	47.471663472434976	2	14	39	40	8	
1182	49.52928201579917	48.275615394705234	2	14	47	40	0	
1183	47.853172081275844	46.85046714896445	2	14	55	40	-8	
1184	47.52064113224688	48.478167664512995	2	15	3	40	-16	
1201	48.425572664274846	47.49695217521052	2	9	54	20	20	
1202	49.036396351912	48.110095294385694	2	10	2	20	12	
1203	47.19212739059754	47.831653492193624	2	10	10	20	4	
1204	48.868322173963094	48.13390938496502	2	10	18	20	-4	
1205	49.71277605693847	49.2388328963624	2	10	26	20	-12	
1206	48.713515174288254	47.74468145924525	2	10	34	20	-20	
1207	49.2557272456186	48.10145115980345	2	10	42	20	-28	
1208	49.429894450799424	49.13009589391645	2	10	50	20	-36	
1209	51.04241815210694	48.77544393246246	2	9	23	60	60	
1210	48.473240540414665	49.23882581821858	2	9	31	60	52	
1211	50.26958821350473	47.21588051152694	2	9	39	60	44	
1212	49.77309691876821	47.5581329936492	2	9	47	60	36	
1213	49.207418887701046	47.85002859014618	2	9	55	60	28	
1214	48.82607134620547	48.860794070539086	2	10	3	60	20	
1215	48.20032835184628	47.86551478585514	2	10	11	60	12	
1216	47.330024711076206	48.930775372084916	2	10	19	60	4	
1217	48.15328924944333	48.04655241776084	2	9	0	70	70	
1218	49.299670363359006	46.775449817904516	2	9	8	70	62	
1219	50.00454400892792	49.047834361848594	2	9	16	70	54	
1220	47.92267554902788	49.905127806630375	2	9	24	70	46	
1221	50.08269392686452	48.184801525560744	2	9	32	70	38	
1222	49.02115864682186	46.90229575898779	2	9	40	70	30	
1223	49.076162494470175	49.349407581796065	2	9	48	70	22	
1224	47.537699039363865	48.18547644549247	2	9	56	70	14	
1233	47.658806212131545	48.614531955183814	2	9	7	60	60	
1234	48.13468418359955	48.75394467221155	2	9	15	60	52	
1235	48.25571599336959	48.65072405287865	2	9	23	60	44	
1236	49.17062442985265	48.032058324970414	2	9	31	60	36	
1237	50.37086523180906	49.05213399160493	2	9	39	60	28	
1238	48.12876741509965	51.18880497607043	2	9	47	60	20	
1239	48.48970995463476	50.48799134043938	2	9	55	60	12	
1240	49.193618251999105	47.50585715754827	2	10	3	60	4	
1257	46.74698042035786	48.291402662549025	2	18	48	30	30	
1258	47.9962857924223	48.90596027715261	2	18	56	30	22	
1259	47.4645195745335	48.98588329771832	2	19	4	30	14	
1260	46.33019649579292	46.5956783429951	2	19	12	30	6	
1261	48.23130593301718	48.63149831553988	2	19	20	30	-2	
1262	48.64412678094199	47.06778591553126	2	19	28	30	-10	
1263	48.40745754633234	48.049497151085376	2	19	36	30	-18	
1264	48.25882535933913	48.28231636723563	2	19	44	30	-26	
1265	47.93341601312348	49.46718100671336	2	9	2	50	50	
1266	49.54677527605515	50.158620393389356	2	9	10	50	42	
1267	48.501473350607604	48.39217745191111	2	9	18	50	34	
1268	48.86276897510146	49.799644745008635	2	9	26	50	26	
1269	48.70759177544453	48.00558681196045	2	9	34	50	18	
1270	50.10558165071986	48.92594811478859	2	9	42	50	10	
1271	47.52428997896816	48.060345960549675	2	9	50	50	2	
1272	47.583960720333955	49.33981585372763	2	9	58	50	-6	
1273	48.258928562911116	48.747012519813616	2	15	52	20	20	
1274	49.92533606453688	47.41514483273321	2	16	0	20	12	
1275	46.76103343104263	50.24788670180391	2	16	8	20	4	
1276	49.02784450257275	49.46345628624803	2	16	16	20	-4	
1277	46.24850126935793	49.09426691138147	2	16	24	20	-12	
1278	47.295213055767164	46.501921700901086	2	16	32	20	-20	
1279	47.77612734607858	49.42049799475539	2	16	40	20	-28	
1280	48.28865446749508	48.33040989069382	2	16	48	20	-36	
1281	48.42221300912365	48.233446886347	2	9	38	50	50	
1282	49.783118146985835	48.04655697676169	2	9	46	50	42	
1283	48.08477109675402	49.02384546914656	2	9	54	50	34	
1284	50.40319929245583	49.424501880572876	2	10	2	50	26	
1285	48.701865737962635	48.951283891523765	2	10	10	50	18	
1286	48.11292915808113	49.466014018175656	2	10	18	50	10	
1287	48.63400465848243	49.909615945426815	2	10	26	50	2	
1288	49.83656206774998	46.26629524669266	2	10	34	50	-6	
1289	48.98953174424701	48.36200414855944	2	12	30	30	30	
1290	49.24273860922754	47.35024360222607	2	12	38	30	22	
1291	48.33887857346394	48.42872910022184	2	12	46	30	14	
1292	49.46718615431971	46.93258059593596	2	12	54	30	6	
1293	47.47785039393702	46.950631094499464	2	13	2	30	-2	
1294	51.27299037160075	48.974528461130454	2	13	10	30	-10	
1295	48.592988152259515	47.51475458479575	2	13	18	30	-18	
1296	47.03178995801039	48.901570734829555	2	13	26	30	-26	
1305	48.20675267504925	47.74989616411659	2	18	25	60	60	
1306	48.74800847023001	48.578476963150464	2	18	33	60	52	
1307	49.12621144932774	48.413278815813264	2	18	41	60	44	
1308	47.83037485506525	49.326779523698	2	18	49	60	36	
1309	47.36686375118788	47.58553447738873	2	18	57	60	28	
1310	48.54317275711554	46.84741037120591	2	19	5	60	20	
1311	49.44033496797756	48.4990485603398	2	19	13	60	12	
1312	47.08740270328787	49.190843614024466	2	19	21	60	4	
1313	48.6674051042744	48.813488182934705	2	18	35	30	30	
1314	47.829010860728125	47.29499739601293	2	18	43	30	22	
1315	49.15121374834802	48.45826018076938	2	18	51	30	14	
1316	47.645928289864415	50.62260037909804	2	18	59	30	6	
1317	46.78696405585066	49.61308769935728	2	19	7	30	-2	
1318	48.054454890932035	48.24582617342707	2	19	15	30	-10	
1319	46.969278499667524	48.554591230049844	2	19	23	30	-18	
1320	48.171578151792566	47.68738573154931	2	19	31	30	-26	
1329	48.201980897446454	46.49567861357398	2	15	9	60	60	
1330	47.98944979460435	48.38978284581752	2	15	17	60	52	
1331	48.62541015503907	49.05293216851999	2	15	25	60	44	
1332	48.88395197169032	46.942731707643745	2	15	33	60	36	
1333	48.0170102849163	50.083129234278644	2	15	41	60	28	
1334	48.203484328744565	49.085513462607764	2	15	49	60	20	
1335	48.734099978902	46.90636268141193	2	15	57	60	12	
1336	49.54451733614878	49.882309540420565	2	16	5	60	4	
1369	49.83238452300903	50.425787975466584	2	9	13	70	70	
1370	48.60214024926784	48.85634954561826	2	9	21	70	62	
1371	47.33376440772511	48.7951134141121	2	9	29	70	54	
1372	47.97657343108345	48.6044858190664	2	9	37	70	46	
1373	47.234990774242284	47.665147888255724	2	9	45	70	38	
1374	49.1840788647712	49.52954653221488	2	9	53	70	30	
1375	49.46297293290045	49.083372233657556	2	10	1	70	22	
1376	48.135222963732396	47.986186689850946	2	10	9	70	14	
1385	48.33505767871594	48.82755379388892	2	15	53	50	50	
1386	48.11932957595599	48.99301245493656	2	16	1	50	42	
1387	46.65380705477973	49.863525809852135	2	16	9	50	34	
1388	47.844953597207855	46.522327629829945	2	16	17	50	26	
1389	48.99203363797355	49.107231084350104	2	16	25	50	18	
1390	48.38180648523014	48.688780917624825	2	16	33	50	10	
1391	48.381208372294026	47.48323829331994	2	16	41	50	2	
1392	49.415746356329976	48.19488951616317	2	16	49	50	-6	
1425	48.510141463404864	50.02253907774418	2	13	56	10	10	
1426	48.19649465609015	47.57619503870593	2	14	4	10	2	
1427	47.57655222547764	48.58278018631554	2	14	12	10	-6	
1428	48.037227971646956	47.34848070376082	2	14	20	10	-14	
1429	50.366876120778564	49.31950076505623	2	14	28	10	-22	
1430	49.39046435184444	47.86123760486424	2	14	36	10	-30	
1431	47.57762064593531	48.36481454344682	2	14	44	10	-38	
1432	49.6697997888596	47.76931158177349	2	14	52	10	-46	
1433	47.71132479757873	49.73296892009912	2	9	47	40	40	
1434	49.18493342952197	47.53806315149905	2	9	55	40	32	
1435	48.95011008604206	51.15444782957022	2	10	3	40	24	
1436	50.66146128728971	48.76674774065441	2	10	11	40	16	
1437	48.23740129070454	49.35624295640152	2	10	19	40	8	
1438	48.279447003962424	48.12756002536693	2	10	27	40	0	
1439	48.09178977902657	48.8135152006465	2	10	35	40	-8	
1440	50.01423149641698	47.893334549027465	2	10	43	40	-16	
1449	48.29733930224391	48.31991966881727	2	18	41	30	30	
1450	47.133106684440634	46.48511314099899	2	18	49	30	22	
1451	48.92797402300578	48.95828850893096	2	18	57	30	14	
1452	48.80438528214599	49.749939302467006	2	19	5	30	6	
1453	50.02281249912464	49.44999580658919	2	19	13	30	-2	
1454	48.432489810316845	48.949966811640486	2	19	21	30	-10	
1455	48.170384547795585	49.06214547351527	2	19	29	30	-18	
1456	47.856525124628654	47.76442868641231	2	19	37	30	-26	
1473	48.874211537814304	49.30631433016756	2	13	0	20	20	
1474	50.26486326498899	49.05495936371639	2	13	8	20	12	
1475	47.665057580864506	48.82707526167399	2	13	16	20	4	
1476	47.929082071608484	48.992208261320705	2	13	24	20	-4	
1477	48.14636143183736	47.85106821983665	2	13	32	20	-12	
1478	49.878532289572206	50.24335182069453	2	13	40	20	-20	
1479	47.16036060928285	49.91139728483482	2	13	48	20	-28	
1480	49.135706613338996	47.97702272756608	2	13	56	20	-36	
1481	48.93426269644321	47.52173024715097	2	18	51	100	100	
1482	46.84570250306942	48.539952332538434	2	18	59	100	92	
1483	48.456388408976125	49.2666217771868	2	19	7	100	84	
1484	46.814331129513704	47.35832804764767	2	19	15	100	76	
1485	49.68243346499288	49.450375029255405	2	19	23	100	68	
1486	47.005750977533424	49.9369668572594	2	19	31	100	60	
1487	49.396177730958726	46.123752202965	2	19	39	100	52	
1488	47.09857773301201	47.0775297749841	2	19	47	100	44	
1497	49.50601714026176	48.429352643431756	2	9	54	80	80	
1498	48.18263035209753	47.98212529300917	2	10	2	80	72	
1499	49.55817710110067	49.925241614707446	2	10	10	80	64	
1500	49.52717542091154	48.10328532907456	2	10	18	80	56	
1501	47.69238439501901	48.09459805443562	2	10	26	80	48	
1502	47.79526188830528	47.85917874771381	2	10	34	80	40	
1503	49.67468323586485	48.62791110061517	2	10	42	80	32	
1504	47.7450761201332	48.08029862669065	2	10	50	80	24	
1513	48.71913346008648	49.58663069712057	2	9	14	30	30	
1514	47.90482103854922	48.25306606566851	2	9	22	30	22	
1515	47.16909163978672	50.5818690183031	2	9	30	30	14	
1516	49.44937938835864	48.360357302586735	2	9	38	30	6	
1517	47.33637738551775	47.31404853458423	2	9	46	30	-2	
1518	48.56613805215153	49.07398676738925	2	9	54	30	-10	
1519	47.49196834393905	49.66878115880297	2	10	2	30	-18	
1520	49.04847967252546	50.56134214796492	2	10	10	30	-26	
1521	47.42840221461284	49.134137774095166	2	14	10	40	40	
1522	48.790313454799985	48.555781842770465	2	14	18	40	32	
1523	46.59067824049432	50.57259283662326	2	14	26	40	24	
1524	47.69504222787971	47.797549331820605	2	14	34	40	16	
1525	49.426484378497584	49.0333300279585	2	14	42	40	8	
1526	49.00990223337104	49.09408195698351	2	14	50	40	0	
1527	46.855244062096766	47.11172595777737	2	14	58	40	-8	
1528	49.05466547127381	48.33041149524364	2	15	6	40	-16	
1529	48.46573474558722	49.170753187864335	2	18	4	30	30	
1530	49.035060468450226	48.82133600544168	2	18	12	30	22	
1531	47.673909847644424	49.03585564770095	2	18	20	30	14	
1532	47.51683651675227	49.09504725002389	2	18	28	30	6	
1533	49.1800571951383	48.796039727276785	2	18	36	30	-2	
1534	47.74731243071485	48.23033915726942	2	18	44	30	-10	
1535	48.46074182447625	46.51556246264317	2	18	52	30	-18	
1536	48.038969062640135	48.06954559140911	2	19	0	30	-26	
1537	48.2041235461514	48.67601822917712	2	18	32	80	80	
1538	47.94688771391767	47.97394557429271	2	18	40	80	72	
1539	50.04988870628407	46.81107016544958	2	18	48	80	64	
1540	49.21953456594124	48.797799118655426	2	18	56	80	56	
1541	50.37262092598205	49.495397288092086	2	19	4	80	48	
1542	48.02050435999217	46.954013009700375	2	19	12	80	40	
1543	47.75748345459049	47.55861666125841	2	19	20	80	32	
1544	49.4681551950957	46.75067920506977	2	19	28	80	24	
1609	49.88272133663596	48.85256248781702	2	13	27	20	20	
1610	48.27401123842855	48.848864286330574	2	13	35	20	12	
1611	47.32969723770014	48.00789118429107	2	13	43	20	4	
1612	49.94272261436751	48.48050138103042	2	13	51	20	-4	
1613	49.00937269090464	48.5009018372748	2	13	59	20	-12	
1614	48.16215906000498	48.174364821248595	2	14	7	20	-20	
1615	47.12714522527256	49.16179940867413	2	14	15	20	-28	
1616	47.87803997915444	46.266650506375925	2	14	23	20	-36	
1625	49.48014340743612	50.568908348955404	2	18	7	40	40	
1626	47.94397980164271	48.22226449078161	2	18	15	40	32	
1627	49.30553516436601	46.42728822953179	2	18	23	40	24	
1628	47.55817824599552	48.70380742199804	2	18	31	40	16	
1629	48.98490881753934	48.160636922333325	2	18	39	40	8	
1630	49.16817673349293	49.22404045189253	2	18	47	40	0	
1631	48.02629818742514	47.27379725761103	2	18	55	40	-8	
1632	48.41287381295458	48.48047836169181	2	19	3	40	-16	
1641	49.36525218814825	48.22262371211817	2	15	3	50	50	
1642	48.842847041414686	47.24338226503923	2	15	11	50	42	
1643	47.41999755620273	48.804241841902005	2	15	19	50	34	
1644	48.30962268089757	48.72845710021208	2	15	27	50	26	
1645	48.12214724336414	47.76776549381925	2	15	35	50	18	
1646	49.76405623703044	48.59000087041875	2	15	43	50	10	
1647	46.91613258340928	48.70420035030819	2	15	51	50	2	
1648	48.713955621134346	45.46228456044468	2	15	59	50	-6	
1657	46.97769290019987	48.39489990941211	2	9	43	40	40	
1658	47.66589044433391	47.930090722698964	2	9	51	40	32	
1659	49.53159487585161	47.61159379992182	2	9	59	40	24	
1660	49.53119543954179	49.17671050263999	2	10	7	40	16	
1661	49.10798250735546	47.47866353572482	2	10	15	40	8	
1662	49.27486012043942	48.106472955434924	2	10	23	40	0	
1663	50.20259341228467	47.63191314972895	2	10	31	40	-8	
1664	49.163085481654285	48.785693976276775	2	10	39	40	-16	
1665	46.57377497543398	48.2535975215015	2	9	0	50	50	
1666	47.12482719157275	50.1891177285387	2	9	8	50	42	
1667	49.23602429245665	48.52502528064936	2	9	16	50	34	
1668	49.87111655757273	46.04718174159971	2	9	24	50	26	
1669	49.1377400764536	50.073788329111174	2	9	32	50	18	
1670	48.90743568668222	49.01699376801221	2	9	40	50	10	
1671	45.987393246002	46.010538561331764	2	9	48	50	2	
1672	48.787597822756055	49.43412239323847	2	9	56	50	-6	
1673	48.71061825861473	46.97844561512084	2	18	4	40	40	
1674	49.04442963413999	48.34965771039338	2	18	12	40	32	
1675	49.016030917908495	47.906743880604125	2	18	20	40	24	
1676	46.981700986169024	47.62922423907374	2	18	28	40	16	
1677	47.422600832081585	49.29324688449777	2	18	36	40	8	
1678	49.479174470595225	47.83286989300291	2	18	44	40	0	
1679	48.27356402323968	48.33832339845288	2	18	52	40	-8	
1680	47.71237595017248	49.82125261566201	2	19	0	40	-16	
1681	47.323746043776175	48.1043914645206	2	9	15	20	20	
1682	49.8284356942874	50.46656918823186	2	9	23	20	12	
1683	49.77758309490703	48.65618291523635	2	9	31	20	4	
1684	48.04774170457872	47.47552205646966	2	9	39	20	-4	
1685	48.72608357735436	48.90757247199658	2	9	47	20	-12	
1686	49.432079405954575	48.66976842387646	2	9	55	20	-20	
1687	48.44185829753635	47.62729570275066	2	10	3	20	-28	
1688	47.000864401192345	48.44952313257007	2	10	11	20	-36	
1697	50.6068407122807	47.382950483718105	2	13	18	30	30	
1698	47.992176722202494	48.69816167976174	2	13	26	30	22	
1699	49.13226548562218	49.17903708317648	2	13	34	30	14	
1700	49.54914669152876	49.03854891970527	2	13	42	30	6	
1701	48.567081496802665	47.40663600902115	2	13	50	30	-2	
1702	48.028217293510814	48.223687798904734	2	13	58	30	-10	
1703	48.85904778130513	48.19818557754474	2	14	6	30	-18	
1704	47.984337683881996	48.39907246961756	2	14	14	30	-26	
1713	48.38526281646846	49.93226879802655	2	9	48	40	40	
1714	50.43611826334268	47.04433109301459	2	9	56	40	32	
1715	47.528788415162076	47.80893961842191	2	10	4	40	24	
1716	48.03656660485107	48.283285520483815	2	10	12	40	16	
1717	48.14911746046821	48.596009515261365	2	10	20	40	8	
1718	47.02637420583188	48.42233572914335	2	10	28	40	0	
1719	47.39669448274508	48.414145036405344	2	10	36	40	-8	
1720	48.818246665589896	49.036008480212544	2	10	44	40	-16	
1721	48.14875020367031	48.299121357390106	2	9	3	60	60	
1722	48.49104771785716	49.07723080695638	2	9	11	60	52	
1723	49.399020950280914	50.205621446811655	2	9	19	60	44	
1724	48.1521040342188	49.229874349115406	2	9	27	60	36	
1725	48.563533414712296	47.77266784116117	2	9	35	60	28	
1726	48.3479230530363	48.57538875082131	2	9	43	60	20	
1727	46.866789553425946	48.23116863463561	2	9	51	60	12	
1728	48.35852060910688	47.994230703268514	2	9	59	60	4	
1737	48.16854966792	47.452228312425845	2	18	34	70	70	
1738	49.06557325812239	49.403940084297666	2	18	42	70	62	
1739	48.72892395485362	49.49183870171862	2	18	50	70	54	
